packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,-0.0068359375,0.486328125,0.9453125,-21.630000000000003,-34.93000000000001,-14.350000000000001,94.4,-51.4,101.4,1393112820545,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.1220703125,0.5,1.0322265625,-16.450000000000003,-23.520000000000003,-8.4,94.4,-51.4,101.4,1393112820545,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.220703125,0.2626953125,0.9541015625,-20.44,-10.430000000000001,-22.12,94.4,-51.4,101.4,1393112820545,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.0830078125,0.4453125,0.9248046875,-19.950000000000003,32.550000000000004,-67.83000000000001,92.3,-49.2,105.6,1393112820546,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.1357421875,0.0849609375,0.7158203125,-17.150000000000002,23.730000000000004,-45.78,92.3,-49.2,105.6,1393112820546,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.029296875,0.4013671875,0.8447265625,-44.660000000000004,14.21,-37.52,92.3,-49.2,105.6,1393112820606,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.0224609375,0.1689453125,0.859375,-6.720000000000001,43.82000000000001,-68.88000000000001,93,-47.3,108,1393112820609,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,0.10546875,0.109375,0.80078125,-28.210000000000004,36.120000000000005,-46.830000000000005,93,-47.3,108,1393112820633,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.01953125,0.3212890625,0.826171875,10.500000000000002,45.50000000000001,-63.35000000000001,93,-47.3,108,1393112820633,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.1962890625,0.3740234375,0.802734375,11.9,47.88,-61.32000000000001,93,-47.3,108,1393112820637,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.23828125,0.373046875,0.8515625,13.930000000000001,44.940000000000005,-58.730000000000004,97.7,-45.1,109.6,1393112820662,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.2861328125,0.423828125,0.9599609375,17.080000000000002,41.300000000000004,-48.86000000000001,97.7,-45.1,109.6,1393112820662,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.2861328125,0.3984375,0.99609375,14.910000000000002,29.680000000000003,-34.86000000000001,97.7,-45.1,109.6,1393112820712,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.21875,0.396484375,0.9814453125,2.66,4.970000000000001,-10.57,97.7,-45.1,109.6,1393112820748,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.26953125,0.3779296875,0.998046875,11.620000000000001,16.240000000000002,-19.950000000000003,97.7,-45.1,109.6,1393112820779,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.21484375,0.404296875,0.9912109375,-0.9100000000000001,-0.9100000000000001,-0.77,103.1,-46.1,107.6,1393112820779,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.228515625,0.3330078125,0.984375,1.2600000000000002,-11.340000000000002,14.070000000000002,103.1,-46.1,107.6,1393112820780,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.2587890625,0.3916015625,0.9365234375,-24.01,-30.240000000000002,54.32000000000001,102.8,-46.3,108,1393112820934,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.23046875,0.3125,0.9111328125,-14.280000000000001,-44.730000000000004,70.77000000000001,102.8,-46.3,108,1393112820955,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
08,44,-0.017578125,0.3017578125,0.8544921875,17.78,-49.35,85.75000000000001,98.1,-45.6,108.9,1393112820987,1,none,Sat Feb 22 2014 18:46:59 GMT-0500 (EST)
