packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.28515625,-0.70703125,0.38671875,15.47,43.75000000000001,-25.200000000000003,54.4,28.3,53.2,1393102277231,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.27734375,-0.7451171875,0.3974609375,22.19,45.080000000000005,-15.05,54.7,27,49.7,1393102277231,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.2685546875,-0.6875,0.3154296875,11.9,39.2,-37.45,54.4,28.3,53.2,1393102277287,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.2666015625,-0.60546875,0.22265625,11.830000000000002,31.080000000000002,-55.93000000000001,54.4,28.3,53.2,1393102277287,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.2548828125,-0.5537109375,0.189453125,13.370000000000001,16.1,-71.12,54.4,28.3,53.2,1393102277287,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.2666015625,-0.5576171875,0.1728515625,18.41,0.07,-88.55000000000001,54.4,28.3,53.2,1393102277305,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.2646484375,-0.599609375,0.142578125,24.85,-30.590000000000003,-116.83000000000001,52.1,26.8,55.2,1393102277371,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.25390625,-0.5498046875,0.171875,21.07,-14.490000000000002,-104.23,52.1,26.8,55.2,1393102277372,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.3408203125,-0.7216796875,0.03515625,29.400000000000002,-53.2,-135.24,52.1,26.8,55.2,1393102277372,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.4892578125,-0.767578125,-0.0234375,-6.16,-78.05000000000001,-145.11,52.1,26.8,55.2,1393102277373,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.771484375,-1.314453125,0.0654296875,55.300000000000004,-152.60000000000002,3.0100000000000002,45,19.8,553.3,1393102277526,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.7705078125,-1.8388671875,-0.2255859375,-53.34,-123.69000000000001,-80.36000000000001,45,19.8,55.3,1393102277529,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.771484375,-1.314453125,0.0654296875,55.300000000000004,-152.60000000000002,3.0100000000000002,45,19.8,553.3,1393102277529,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.7890625,-1.173828125,0.1689453125,-8.33,-143.08,37.730000000000004,45,19.8,55.3,1393102277530,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.771484375,-1.314453125,0.0654296875,55.300000000000004,-152.60000000000002,3.0100000000000002,45,19.8,55.3,1393102277531,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.73828125,-1.3837890625,0.302734375,-40.81,-119.28000000000002,103.18,42.7,11.2,44,1393102277531,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.73828125,-1.296875,0.2451171875,-52.71000000000001,-128.03,69.65,42.7,11.2,44,1393102277531,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.69140625,-0.99609375,0.4765625,26.740000000000002,-40.040000000000006,167.51000000000002,49.4,14.3,35.6,1393102277652,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.7431640625,-1.0888671875,0.453125,15.890000000000002,-40.040000000000006,167.51000000000002,49.4,14.3,35.6,1393102277653,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.6875,-0.9873046875,0.4619140625,45.64000000000001,-14.840000000000002,171.29000000000002,49.4,14.3,35.6,1393102277654,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.7421875,-1.2373046875,0.3984375,3.08,-101.29,127.96000000000001,42.7,11.2,44,1393102277654,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.69140625,-0.99609375,0.4765625,26.740000000000002,-40.040000000000006,167.51000000000002,49.4,14.3,35.6,1393102277678,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.6015625,-0.8115234375,0.4892578125,85.19000000000001,44.31,153.51000000000002,49.4,14.3,35.6,1393102277714,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.4677734375,-0.763671875,0.4638671875,103.32000000000001,80.08000000000001,114.66000000000001,59.8,25.4,37,1393102277805,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.3447265625,-0.5322265625,0.4384765625,129.01000000000002,107.45000000000002,42.7,59.8,25.4,37,1393102277806,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.4296875,-0.7275390625,0.453125,131.25,89.95,92.75000000000001,59.8,25.4,37,1393102277806,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.388671875,-0.6083984375,0.4501953125,140.49,101.22000000000001,69.30000000000001,59.8,25.4,37,1393102277807,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
08,44,0.5263671875,-0.76953125,0.4921875,85.26,63.07000000000001,138.04000000000002,59.8,25.4,37,1393102277807,1,none,Sat Feb 22 2014 15:51:16 GMT-0500 (EST)
